0.000000,0.035340,0.004330,0.022248,0.003013,0.003661,0.001037,0.002819,0.002313,0.007904,0.004233,0.001465,0.008675,0.001011,0.000812,0.000756,0.001777,0.006572,0.001210,0.001593,0.000582,0.003278,0.000689,0.008313,0.001700,0.003360,0.000689,0.000500,0.000781,0.000761,0.000735,0.000710,0.005729,0.005290,0.002094,0.003385,0.001149,0.000689,0.000475,0.000592,0.000837,0.004739,0.007108,0.001532,0.008824,0.000863,0.001123,0.000572,0.002288,0.000924,0.000454,0.000332,0.000454,0.000546,0.000388,0.001185,0.000592,0.000786,0.000955,0.000490,0.001154,0.000485,0.000980,0.000648,0.004417,0.023831,0.003559,0.058364,0.003533,0.003258,0.001083,0.003722,0.004248,0.001680,0.001746,0.000679,0.002706,0.000449,0.000306,0.000368,0.000633,0.001889,0.000429,0.000827,0.000383,0.001210,0.000424,0.002293,0.000587,0.000572,0.000332,0.000311,0.000536,0.000475,0.000562,0.000383,0.002032,0.003488,0.001435,0.003319,0.001425,0.000791,0.000531,0.000551,0.000894,0.008716,0.011218,0.002563,0.048437,0.001190,0.002507,0.001486,0.008298,0.000720,0.000403,0.000322,0.000465,0.000618,0.000352,0.001312,0.001062,0.000899,0.001077,0.000444,0.001843,0.000689,0.001517,0.000883,0.006842,0.004192,0.000802,0.003355,0.000628,0.001307,0.000388,0.001159,0.000720,0.000991,0.000730,0.000485,0.001282,0.000439,0.000439,0.000352,0.000746,0.003528,0.000562,0.001246,0.000511,0.005510,0.001180,0.009482,0.001971,0.000904,0.000485,0.000414,0.000582,0.001067,0.001185,0.000950,0.004779,0.001266,0.000470,0.001180,0.000434,0.000546,0.000271,0.000398,0.000638,0.000883,0.001297,0.000403,0.002507,0.000393,0.000648,0.000541,0.001787,0.000929,0.000429,0.000449,0.000460,0.001083,0.000832,0.002425,0.001578,0.000674,0.001215,0.000424,0.001496,0.001118,0.002788,0.001629,0.011183,0.003876,0.000465,0.003707,0.000475,0.001271,0.000347,0.001312,0.000985,0.000873,0.000480,0.000470,0.001552,0.000255,0.000393,0.000403,0.001271,0.007858,0.001323,0.002681,0.001394,0.009155,0.002415,0.046278,0.007230,0.000735,0.000669,0.000608,0.000929,0.001083,0.001394,0.001568,0.006607,0.003084,0.000899,0.003345,0.000756,0.000766,0.000526,0.000904,0.001976,0.002201,0.002650,0.000955,0.007491,0.000740,0.001465,0.001174,0.006127,0.002088,0.000725,0.000746,0.001338,0.002277,0.001649,0.006735,0.005167,0.005229,0.004917,0.002063,0.007368,0.005188,0.011320,0.007179,0.261479
0.000000,0.032516,0.004450,0.018738,0.002803,0.003728,0.000936,0.002879,0.002747,0.008759,0.003469,0.001531,0.009598,0.001048,0.000799,0.000727,0.001973,0.007289,0.000982,0.001317,0.000824,0.002894,0.000687,0.008728,0.001790,0.004150,0.000951,0.000437,0.000661,0.000854,0.000610,0.000646,0.006220,0.005325,0.001516,0.002970,0.001094,0.000804,0.000458,0.000676,0.000610,0.004730,0.004913,0.001363,0.008774,0.000712,0.000839,0.000570,0.002258,0.001297,0.000498,0.000376,0.000249,0.000544,0.000331,0.001261,0.000702,0.001119,0.000890,0.000259,0.001007,0.000381,0.000712,0.000585,0.004145,0.018870,0.003398,0.050776,0.002869,0.003026,0.001139,0.003133,0.005000,0.001826,0.001246,0.000463,0.002294,0.000402,0.000381,0.000290,0.000743,0.001490,0.000346,0.000453,0.000341,0.001389,0.000320,0.002014,0.000575,0.000682,0.000402,0.000361,0.000544,0.000387,0.000417,0.000417,0.001668,0.004028,0.001297,0.003393,0.001099,0.000559,0.000412,0.000554,0.001002,0.008896,0.009084,0.002396,0.049754,0.001353,0.002406,0.001678,0.008596,0.000966,0.000270,0.000432,0.000565,0.000743,0.000407,0.001465,0.001083,0.000931,0.001094,0.000448,0.001536,0.000641,0.001109,0.000910,0.006363,0.004166,0.000875,0.002803,0.000524,0.001261,0.000331,0.000936,0.000600,0.001373,0.000565,0.000361,0.001521,0.000544,0.000259,0.000463,0.000722,0.003581,0.000376,0.001134,0.000534,0.004232,0.000951,0.008260,0.001907,0.000824,0.000478,0.000422,0.000605,0.001129,0.000743,0.000712,0.004227,0.001129,0.000483,0.001160,0.000437,0.000565,0.000285,0.000448,0.000559,0.001043,0.001048,0.000448,0.002436,0.000392,0.000493,0.000392,0.001333,0.000666,0.000376,0.000305,0.000473,0.000941,0.000443,0.001948,0.001282,0.000977,0.000926,0.000432,0.001236,0.000829,0.001638,0.001053,0.008016,0.003560,0.000727,0.003036,0.000381,0.001236,0.000310,0.001165,0.000860,0.000738,0.000682,0.000417,0.001719,0.000331,0.000392,0.000351,0.001160,0.008743,0.001394,0.002243,0.001699,0.009059,0.002365,0.047948,0.007853,0.000753,0.000702,0.000381,0.000829,0.000946,0.001088,0.001495,0.006556,0.003408,0.001043,0.003504,0.001043,0.000982,0.000590,0.000768,0.001923,0.002619,0.002096,0.000875,0.007772,0.000860,0.001353,0.001124,0.005498,0.002574,0.000727,0.000768,0.001266,0.002365,0.001465,0.007721,0.005254,0.005458,0.005030,0.001999,0.007212,0.004278,0.009094,0.006938,0.298823
0.000000,0.060811,0.006866,0.021006,0.004262,0.006042,0.001617,0.004293,0.004191,0.010757,0.006317,0.002365,0.007019,0.001424,0.001134,0.000982,0.002360,0.009023,0.001394,0.002085,0.001038,0.005636,0.001012,0.006337,0.002075,0.003871,0.001165,0.000646,0.001053,0.001256,0.001653,0.000946,0.004552,0.007818,0.002177,0.002925,0.001582,0.001348,0.000656,0.000946,0.001033,0.006922,0.014496,0.002284,0.012736,0.001022,0.001689,0.000941,0.004496,0.001638,0.000682,0.000636,0.000387,0.001002,0.000453,0.001109,0.000865,0.001251,0.001312,0.000458,0.001378,0.000559,0.001465,0.000707,0.004054,0.021917,0.002884,0.022171,0.002630,0.002833,0.000956,0.002701,0.003347,0.002569,0.002172,0.001236,0.002380,0.000549,0.000565,0.000478,0.001002,0.002355,0.000626,0.001104,0.000559,0.002187,0.000422,0.002228,0.000844,0.000809,0.000615,0.000458,0.000676,0.000514,0.000788,0.000600,0.001765,0.005412,0.001846,0.003077,0.001907,0.000900,0.000554,0.000717,0.001404,0.007090,0.012878,0.002528,0.024612,0.001200,0.002268,0.001389,0.006846,0.001160,0.000483,0.000559,0.000636,0.001119,0.000565,0.001216,0.001633,0.001134,0.001556,0.000610,0.002558,0.000865,0.002151,0.001322,0.007573,0.006322,0.001373,0.002619,0.000738,0.002035,0.000534,0.001409,0.000870,0.001801,0.000987,0.000687,0.001338,0.000783,0.000381,0.000565,0.000961,0.005768,0.000956,0.001938,0.000951,0.013107,0.001719,0.011932,0.003967,0.001027,0.000626,0.000565,0.000783,0.001567,0.001775,0.001175,0.003810,0.001673,0.000692,0.001149,0.000549,0.000732,0.000458,0.000539,0.000712,0.001221,0.001872,0.000631,0.002197,0.000600,0.000793,0.000687,0.002035,0.001007,0.000534,0.000529,0.000717,0.001734,0.000926,0.001851,0.001984,0.001724,0.001821,0.000839,0.002553,0.001882,0.012197,0.002330,0.020269,0.005137,0.000971,0.002752,0.000626,0.001816,0.000575,0.001806,0.001236,0.000966,0.001048,0.000605,0.001358,0.000504,0.000534,0.000534,0.001572,0.006948,0.001033,0.002335,0.001322,0.012746,0.002121,0.024124,0.006322,0.001022,0.000799,0.000641,0.001266,0.001373,0.002482,0.002452,0.007599,0.004598,0.001205,0.002467,0.001322,0.001094,0.000844,0.001129,0.002436,0.003021,0.004166,0.001180,0.006744,0.001068,0.002040,0.001546,0.008184,0.002808,0.000946,0.001155,0.001862,0.004318,0.002157,0.006119,0.007940,0.004262,0.004659,0.002116,0.008530,0.004140,0.021072,0.008179,0.182638
0.000000,0.034154,0.004628,0.019368,0.003510,0.004115,0.000900,0.003148,0.002416,0.009679,0.004491,0.001729,0.009888,0.000966,0.000956,0.000743,0.001999,0.007594,0.001048,0.001480,0.000727,0.003052,0.000682,0.009878,0.001582,0.003332,0.000936,0.000473,0.000829,0.000982,0.000829,0.000829,0.005224,0.005402,0.002192,0.003342,0.001567,0.000768,0.000463,0.000687,0.000926,0.005361,0.007100,0.001597,0.009908,0.000585,0.001134,0.000661,0.002594,0.001272,0.000595,0.000305,0.000326,0.000585,0.000229,0.001322,0.000727,0.001063,0.001297,0.000407,0.001205,0.000692,0.000854,0.000615,0.004562,0.019257,0.003733,0.050613,0.003866,0.002772,0.001216,0.003494,0.003998,0.001775,0.001648,0.000707,0.002960,0.000488,0.000361,0.000453,0.000966,0.001617,0.000432,0.000676,0.000387,0.001190,0.000402,0.002228,0.000671,0.000763,0.000432,0.000229,0.000509,0.000336,0.000437,0.000554,0.002157,0.003866,0.001582,0.003408,0.001521,0.000575,0.000575,0.000590,0.001053,0.009364,0.011419,0.002813,0.053258,0.001582,0.002625,0.001628,0.009293,0.000936,0.000473,0.000320,0.000565,0.000498,0.000534,0.001343,0.001450,0.000880,0.001170,0.000636,0.002004,0.000722,0.001531,0.000971,0.007492,0.004420,0.000692,0.002914,0.000554,0.001704,0.000422,0.001348,0.000646,0.001302,0.000432,0.000407,0.001322,0.000361,0.000300,0.000412,0.000712,0.004044,0.000549,0.001567,0.000819,0.006210,0.000916,0.010101,0.002294,0.000865,0.000519,0.000422,0.000834,0.001099,0.001007,0.001078,0.004105,0.001094,0.000590,0.001109,0.000478,0.000488,0.000443,0.000290,0.000554,0.001221,0.001134,0.000488,0.002696,0.000514,0.000661,0.000361,0.001892,0.000951,0.000448,0.000488,0.000458,0.001119,0.000702,0.002319,0.001439,0.000783,0.001139,0.000407,0.001394,0.001134,0.002146,0.001617,0.009257,0.003799,0.000682,0.003352,0.000493,0.001287,0.000366,0.001567,0.000849,0.000875,0.000732,0.000326,0.001470,0.000315,0.000509,0.000443,0.001241,0.008138,0.001261,0.002457,0.001648,0.009303,0.002319,0.050262,0.008596,0.000844,0.000702,0.000519,0.001027,0.000900,0.001541,0.001521,0.006902,0.003250,0.001048,0.002955,0.001322,0.000885,0.000707,0.001088,0.001953,0.003194,0.003240,0.001017,0.008804,0.000905,0.001567,0.001195,0.006973,0.002482,0.000824,0.000971,0.001119,0.002243,0.001526,0.007731,0.006348,0.005040,0.004924,0.002294,0.008382,0.004857,0.009969,0.007182,0.243052
1.000000,0.040085,0.004562,0.030126,0.003016,0.004496,0.000631,0.003159,0.000870,0.004466,0.003616,0.001587,0.007690,0.000727,0.000544,0.000417,0.000971,0.004206,0.000727,0.001714,0.000336,0.002858,0.000580,0.007533,0.000977,0.000682,0.000463,0.000437,0.000381,0.000509,0.000595,0.000448,0.003128,0.004781,0.002279,0.003972,0.001551,0.000702,0.000463,0.000478,0.000554,0.004135,0.007924,0.001780,0.010600,0.000519,0.001500,0.000539,0.002014,0.000605,0.000432,0.000351,0.000331,0.000600,0.000493,0.001328,0.000437,0.000458,0.001241,0.000534,0.001007,0.000478,0.001795,0.000539,0.004852,0.030472,0.004751,0.071238,0.004674,0.004384,0.001160,0.004491,0.002686,0.001790,0.002172,0.001231,0.003713,0.000320,0.000432,0.000407,0.000641,0.001872,0.000300,0.001444,0.000366,0.001912,0.000407,0.003632,0.000570,0.000412,0.000376,0.000448,0.000488,0.000249,0.000509,0.000504,0.001816,0.003448,0.001465,0.003662,0.001577,0.000463,0.000381,0.000514,0.000661,0.006729,0.012985,0.003377,0.052628,0.001190,0.003332,0.001709,0.007406,0.000473,0.000300,0.000336,0.000524,0.000534,0.000427,0.001475,0.000936,0.000453,0.001378,0.000493,0.001912,0.000529,0.002101,0.000890,0.007624,0.004547,0.000559,0.004161,0.000498,0.002330,0.000310,0.001338,0.000432,0.000580,0.000626,0.000336,0.001144,0.000554,0.000493,0.000239,0.000437,0.003947,0.000615,0.001989,0.000504,0.008596,0.001465,0.011551,0.001928,0.000559,0.000534,0.000361,0.000549,0.001368,0.001699,0.001195,0.004659,0.001063,0.000422,0.000946,0.000402,0.000468,0.000336,0.000315,0.000453,0.000738,0.001760,0.000498,0.002909,0.000392,0.001058,0.000295,0.001678,0.000778,0.000453,0.000610,0.000331,0.001729,0.001368,0.003006,0.001750,0.000707,0.001658,0.000483,0.002009,0.001694,0.007339,0.002019,0.018010,0.003652,0.000539,0.004222,0.000559,0.001678,0.000275,0.001617,0.000570,0.000529,0.000524,0.000488,0.001373,0.000381,0.000448,0.000463,0.000895,0.006114,0.001307,0.003901,0.001455,0.010218,0.003204,0.049500,0.006887,0.000412,0.000783,0.000651,0.000773,0.001292,0.002009,0.001984,0.007156,0.001261,0.000463,0.001933,0.000585,0.000559,0.000331,0.000651,0.000839,0.001226,0.002131,0.000824,0.006724,0.000544,0.001597,0.000748,0.004618,0.001048,0.000656,0.000753,0.000687,0.002223,0.001587,0.005895,0.004445,0.002452,0.005076,0.001668,0.007156,0.004929,0.019643,0.007894,0.211619
1.000000,0.032455,0.005147,0.020162,0.004389,0.004252,0.000793,0.003560,0.002284,0.009445,0.004959,0.001892,0.010640,0.001083,0.000768,0.000875,0.002360,0.008347,0.001139,0.001836,0.000753,0.004262,0.000687,0.011332,0.001948,0.001546,0.001027,0.000493,0.000778,0.000834,0.000570,0.000900,0.005422,0.005056,0.002365,0.003123,0.001785,0.000763,0.000320,0.000626,0.000809,0.005086,0.007446,0.001516,0.009466,0.000570,0.000971,0.000799,0.003337,0.001368,0.000595,0.000417,0.000575,0.000631,0.000315,0.001684,0.001043,0.001033,0.001399,0.000473,0.001348,0.000559,0.001109,0.000839,0.004990,0.018987,0.003718,0.051137,0.004217,0.003092,0.001180,0.003387,0.003927,0.002157,0.001806,0.000748,0.002935,0.000437,0.000366,0.000473,0.000824,0.001745,0.000407,0.000809,0.000315,0.001328,0.000214,0.002416,0.000824,0.000646,0.000387,0.000224,0.000351,0.000336,0.000392,0.000437,0.001897,0.004369,0.001709,0.003184,0.001887,0.000809,0.000341,0.000661,0.000956,0.011698,0.014130,0.002487,0.055400,0.001673,0.003276,0.001928,0.009267,0.001027,0.000356,0.000336,0.000595,0.000753,0.000376,0.001831,0.001200,0.000982,0.001439,0.000621,0.002213,0.000788,0.001511,0.001022,0.008403,0.005259,0.000585,0.003301,0.000783,0.002121,0.000458,0.001409,0.000926,0.001236,0.000727,0.000371,0.001475,0.000519,0.000387,0.000427,0.000824,0.004644,0.000595,0.001582,0.000824,0.008250,0.001088,0.012543,0.002965,0.000910,0.000605,0.000376,0.000687,0.001531,0.001363,0.001205,0.005188,0.000916,0.000402,0.000971,0.000381,0.000310,0.000209,0.000478,0.000621,0.000936,0.001221,0.000402,0.002406,0.000443,0.000682,0.000468,0.001816,0.000900,0.000336,0.000478,0.000381,0.001190,0.000646,0.002457,0.001836,0.000651,0.001200,0.000376,0.001328,0.001302,0.002655,0.001414,0.010351,0.005163,0.000738,0.003520,0.000626,0.001724,0.000300,0.001892,0.000799,0.001160,0.000824,0.000468,0.001801,0.000554,0.000412,0.000727,0.001149,0.009537,0.001536,0.003128,0.001806,0.010559,0.002538,0.056493,0.010208,0.000605,0.000702,0.000437,0.001063,0.001333,0.001195,0.001994,0.007543,0.002640,0.000738,0.002930,0.001109,0.000865,0.000646,0.000987,0.001719,0.002914,0.003906,0.000992,0.009547,0.001022,0.001902,0.001277,0.007238,0.002625,0.000854,0.000717,0.001348,0.003443,0.001648,0.008860,0.007070,0.005132,0.005452,0.001831,0.008260,0.005590,0.010808,0.008530,0.190842
1.000000,0.038920,0.004669,0.030085,0.002843,0.004567,0.000865,0.002874,0.000895,0.004715,0.003825,0.001811,0.006963,0.000717,0.000646,0.000529,0.000753,0.004786,0.000799,0.001856,0.000615,0.003454,0.000559,0.006973,0.000753,0.000839,0.000539,0.000336,0.000570,0.000498,0.000753,0.000448,0.002986,0.005290,0.002482,0.004303,0.001658,0.000783,0.000290,0.000610,0.000443,0.004242,0.008174,0.002055,0.011510,0.000544,0.001658,0.000554,0.002080,0.000651,0.000412,0.000437,0.000280,0.000509,0.000443,0.001338,0.000498,0.000697,0.001322,0.000341,0.001378,0.000615,0.001561,0.000615,0.004801,0.028804,0.004969,0.068171,0.004369,0.004389,0.001653,0.004064,0.002497,0.002035,0.002457,0.001241,0.003799,0.000392,0.000524,0.000402,0.000768,0.001846,0.000427,0.001272,0.000412,0.002223,0.000544,0.003682,0.000697,0.000341,0.000356,0.000412,0.000463,0.000412,0.000488,0.000397,0.001892,0.003433,0.001734,0.003555,0.001546,0.000458,0.000366,0.000682,0.000687,0.007172,0.013056,0.003413,0.051590,0.001587,0.003469,0.001551,0.007456,0.000671,0.000514,0.000361,0.000448,0.000768,0.000498,0.001409,0.000753,0.000626,0.001272,0.000488,0.002029,0.000844,0.002528,0.001053,0.008316,0.004756,0.000743,0.004634,0.000615,0.002197,0.000519,0.001684,0.000483,0.000722,0.000783,0.000341,0.001261,0.000443,0.000432,0.000264,0.000478,0.003789,0.000682,0.002065,0.000549,0.007721,0.001399,0.011286,0.002040,0.000407,0.000544,0.000351,0.000666,0.001185,0.001648,0.000977,0.005274,0.000910,0.000458,0.001277,0.000427,0.000483,0.000280,0.000417,0.000336,0.000778,0.001531,0.000458,0.003209,0.000437,0.001078,0.000432,0.001719,0.001043,0.000422,0.000717,0.000448,0.001653,0.001277,0.003042,0.001750,0.000824,0.001795,0.000539,0.001989,0.001918,0.005046,0.002090,0.015961,0.003428,0.000636,0.003474,0.000473,0.001531,0.000387,0.001389,0.000590,0.000615,0.000717,0.000346,0.001638,0.000305,0.000590,0.000422,0.000992,0.006159,0.001348,0.003815,0.001872,0.010656,0.003103,0.050023,0.007222,0.000437,0.000509,0.000493,0.001063,0.001292,0.002055,0.001801,0.007655,0.001551,0.000493,0.001760,0.000656,0.000661,0.000361,0.000605,0.001022,0.001450,0.002497,0.000982,0.006760,0.000676,0.001765,0.000890,0.005107,0.001088,0.000682,0.000707,0.001048,0.002162,0.001795,0.006434,0.004979,0.002151,0.005056,0.001933,0.007960,0.004756,0.016973,0.008184,0.208389
1.000000,0.030612,0.004121,0.012434,0.003503,0.003717,0.000694,0.003242,0.003125,0.020180,0.003896,0.001557,0.014655,0.002349,0.000643,0.000970,0.005714,0.018990,0.002471,0.001517,0.001093,0.003554,0.000674,0.014042,0.005407,0.009600,0.002231,0.000439,0.001772,0.002226,0.000929,0.001869,0.014548,0.004539,0.001614,0.001629,0.000929,0.000541,0.000337,0.000526,0.000883,0.004350,0.006459,0.001139,0.006332,0.000608,0.000899,0.000914,0.003447,0.002951,0.001031,0.000393,0.000419,0.000546,0.000220,0.002293,0.001818,0.002788,0.002594,0.000322,0.001083,0.000470,0.000648,0.001603,0.008338,0.011586,0.001981,0.023325,0.002206,0.001930,0.000761,0.001843,0.002808,0.001751,0.001266,0.000623,0.001746,0.000419,0.000327,0.000306,0.000669,0.001639,0.000311,0.000679,0.000235,0.001072,0.000311,0.001598,0.000674,0.000352,0.000311,0.000214,0.000388,0.000393,0.000317,0.000352,0.001481,0.003850,0.001246,0.001864,0.001690,0.000710,0.000291,0.000546,0.001139,0.014394,0.007113,0.001808,0.044005,0.002604,0.001588,0.001205,0.010218,0.001266,0.000296,0.000255,0.000613,0.000735,0.000322,0.001323,0.001128,0.002242,0.001006,0.000388,0.002379,0.001302,0.001307,0.000746,0.008405,0.004453,0.000608,0.001777,0.000572,0.001476,0.000235,0.000955,0.000720,0.002972,0.000608,0.000414,0.002318,0.001042,0.000266,0.000352,0.002083,0.003758,0.000495,0.000904,0.000684,0.006235,0.000929,0.007016,0.003365,0.002344,0.000551,0.000179,0.001517,0.002686,0.001042,0.001016,0.008359,0.000694,0.000388,0.000674,0.000306,0.000301,0.000255,0.000352,0.000429,0.000802,0.000985,0.000209,0.001348,0.000327,0.000419,0.000342,0.001414,0.000822,0.000337,0.000266,0.000337,0.001072,0.000521,0.001726,0.001496,0.000797,0.000965,0.000332,0.001297,0.001031,0.003380,0.001139,0.009023,0.003978,0.000679,0.001751,0.000623,0.001037,0.000250,0.001721,0.001001,0.001149,0.000797,0.000286,0.001077,0.000342,0.000317,0.000648,0.001323,0.013148,0.002415,0.001695,0.001277,0.006812,0.001639,0.043163,0.010023,0.001889,0.001542,0.000327,0.000929,0.000975,0.001144,0.001905,0.008354,0.003554,0.001006,0.002231,0.001088,0.000934,0.000424,0.001031,0.002487,0.006771,0.003523,0.000659,0.009380,0.002068,0.001629,0.001522,0.011428,0.006531,0.002129,0.000572,0.001506,0.003339,0.001368,0.008864,0.011545,0.013787,0.008854,0.001323,0.009002,0.008675,0.009298,0.008931,0.207307
1.000000,0.066803,0.006597,0.032445,0.004145,0.006129,0.001328,0.003942,0.001500,0.005925,0.005778,0.002121,0.005442,0.000773,0.000768,0.000590,0.000931,0.005931,0.000926,0.002294,0.000621,0.005447,0.000590,0.005295,0.000936,0.000931,0.000712,0.000417,0.000687,0.000565,0.001241,0.000605,0.002182,0.006973,0.002823,0.003901,0.001943,0.000936,0.000392,0.000697,0.000575,0.005651,0.017746,0.002762,0.015188,0.000971,0.002523,0.000778,0.003840,0.000799,0.000559,0.000493,0.000366,0.000910,0.000483,0.001190,0.000539,0.000758,0.001475,0.000346,0.001516,0.000641,0.002599,0.000717,0.004084,0.032756,0.003871,0.034917,0.003672,0.003693,0.001190,0.003357,0.001785,0.002457,0.003194,0.001795,0.003316,0.000468,0.000529,0.000443,0.000824,0.002284,0.000514,0.001663,0.000427,0.002797,0.000519,0.003352,0.000885,0.000458,0.000427,0.000488,0.000565,0.000366,0.000885,0.000498,0.001633,0.004318,0.002070,0.003286,0.002126,0.000605,0.000402,0.000748,0.000839,0.005844,0.016815,0.003164,0.027913,0.001272,0.002777,0.001195,0.006282,0.000702,0.000524,0.000417,0.000498,0.000926,0.000565,0.001353,0.000860,0.000707,0.001567,0.000514,0.002426,0.000860,0.003774,0.001170,0.008438,0.006587,0.000992,0.003906,0.000605,0.002711,0.000570,0.001862,0.000514,0.000910,0.000854,0.000488,0.001165,0.000498,0.000437,0.000392,0.000559,0.005142,0.000890,0.002645,0.000941,0.016464,0.002197,0.015142,0.003621,0.000529,0.000687,0.000407,0.000738,0.001765,0.002701,0.001282,0.004690,0.001307,0.000493,0.001053,0.000504,0.000529,0.000417,0.000407,0.000412,0.000910,0.002162,0.000478,0.002904,0.000504,0.001434,0.000504,0.002035,0.001088,0.000458,0.000717,0.000615,0.002350,0.001587,0.002635,0.002151,0.001236,0.002604,0.000778,0.003113,0.002782,0.019755,0.003062,0.028447,0.004171,0.000773,0.003245,0.000641,0.001750,0.000443,0.001862,0.000717,0.000615,0.001012,0.000458,0.001348,0.000346,0.000661,0.000473,0.001266,0.004796,0.001017,0.003352,0.001399,0.014414,0.002818,0.027161,0.006088,0.000443,0.000676,0.000580,0.001175,0.001607,0.003209,0.002365,0.007482,0.001973,0.000570,0.001353,0.000793,0.000702,0.000448,0.000707,0.001114,0.001541,0.003962,0.001048,0.005951,0.000722,0.002263,0.001134,0.006292,0.001277,0.000788,0.000885,0.001180,0.003454,0.002202,0.005473,0.006063,0.001841,0.004761,0.001658,0.008052,0.004313,0.029292,0.008484,0.138265
1.000000,0.053942,0.005785,0.025817,0.004437,0.005402,0.000996,0.003728,0.002344,0.008982,0.005448,0.001935,0.008420,0.001072,0.000791,0.001011,0.001889,0.009304,0.001174,0.002114,0.001128,0.004866,0.000684,0.008262,0.002599,0.001542,0.000740,0.000449,0.000781,0.000746,0.001174,0.000832,0.004177,0.006133,0.002563,0.003263,0.001848,0.000817,0.000546,0.000914,0.000705,0.005438,0.013782,0.002374,0.012873,0.000888,0.001757,0.001006,0.003625,0.001057,0.000500,0.000506,0.000368,0.000945,0.000460,0.001511,0.001077,0.000832,0.001338,0.000337,0.001343,0.000710,0.001802,0.000940,0.004371,0.025500,0.003687,0.035810,0.003595,0.003380,0.001077,0.003242,0.003054,0.002379,0.002543,0.001271,0.002808,0.000424,0.000485,0.000475,0.000940,0.002160,0.000368,0.001077,0.000378,0.002277,0.000521,0.002599,0.000985,0.000536,0.000516,0.000388,0.000500,0.000393,0.000623,0.000521,0.001649,0.004208,0.001680,0.003329,0.001603,0.000694,0.000403,0.000613,0.000807,0.008783,0.015554,0.002931,0.036918,0.001481,0.002655,0.001700,0.008088,0.001006,0.000419,0.000414,0.000500,0.000991,0.000643,0.001608,0.001093,0.000873,0.001271,0.000490,0.002482,0.000914,0.002717,0.001338,0.008415,0.006301,0.000991,0.003217,0.000781,0.002247,0.000567,0.001379,0.000689,0.001363,0.000822,0.000526,0.001491,0.000546,0.000408,0.000449,0.000700,0.004912,0.000807,0.002242,0.000970,0.011836,0.001700,0.013756,0.004243,0.000807,0.000633,0.000454,0.000756,0.001358,0.002170,0.001225,0.004611,0.001246,0.000557,0.000985,0.000500,0.000541,0.000363,0.000562,0.000470,0.000924,0.001813,0.000439,0.002604,0.000475,0.001180,0.000398,0.001813,0.001077,0.000388,0.000516,0.000536,0.002109,0.001231,0.002671,0.002063,0.001200,0.001889,0.000664,0.002415,0.002293,0.012914,0.002379,0.020798,0.004478,0.000766,0.003115,0.000735,0.001705,0.000516,0.001823,0.000924,0.001108,0.001057,0.000475,0.001455,0.000490,0.000470,0.000643,0.001481,0.007624,0.001261,0.002747,0.001624,0.011887,0.002456,0.036550,0.008119,0.000608,0.000934,0.000684,0.001072,0.001409,0.002400,0.002436,0.007562,0.002870,0.000868,0.002344,0.000899,0.001006,0.000465,0.001231,0.001588,0.003242,0.004330,0.001052,0.007879,0.000934,0.002298,0.001532,0.007915,0.002288,0.001016,0.000883,0.001440,0.003845,0.002165,0.007378,0.007792,0.003957,0.004953,0.001910,0.008670,0.004887,0.022023,0.008047,0.150720
