0.000000,0.035995,0.004791,0.023849,0.003311,0.003937,0.000885,0.003098,0.002380,0.008469,0.005066,0.001358,0.010361,0.000824,0.000656,0.000504,0.001862,0.006989,0.000687,0.001648,0.000412,0.003723,0.000595,0.009171,0.001480,0.002625,0.000946,0.000397,0.000671,0.000839,0.000488,0.000534,0.005753,0.005371,0.002182,0.002991,0.001526,0.000732,0.000351,0.000412,0.000656,0.006256,0.009735,0.001297,0.011566,0.000717,0.000961,0.000534,0.002441,0.000931,0.000336,0.000153,0.000275,0.000610,0.000290,0.000839,0.000595,0.000977,0.001312,0.000366,0.001099,0.000458,0.000748,0.000580,0.004486,0.023804,0.003342,0.059814,0.003983,0.002945,0.000946,0.003494,0.004684,0.001907,0.001831,0.000732,0.002457,0.000305,0.000458,0.000244,0.000870,0.001816,0.000229,0.000534,0.000183,0.001358,0.000198,0.002060,0.000641,0.000443,0.000381,0.000275,0.000488,0.000244,0.000366,0.000381,0.001480,0.004318,0.001541,0.003113,0.001526,0.000504,0.000351,0.000549,0.000809,0.009598,0.013367,0.002548,0.051712,0.001007,0.002548,0.001175,0.008911,0.000702,0.000427,0.000259,0.000412,0.000427,0.000443,0.001221,0.000839,0.000778,0.001205,0.000443,0.001740,0.000626,0.001389,0.000870,0.006744,0.004395,0.000656,0.003082,0.000519,0.001831,0.000488,0.001373,0.000671,0.000824,0.000595,0.000290,0.000854,0.000336,0.000351,0.000290,0.000717,0.003922,0.000366,0.001541,0.000381,0.007034,0.001129,0.012329,0.001984,0.000778,0.000504,0.000244,0.000641,0.001114,0.001053,0.000885,0.004013,0.001160,0.000397,0.000977,0.000443,0.000275,0.000290,0.000381,0.000565,0.000977,0.001358,0.000412,0.002396,0.000519,0.000748,0.000397,0.001419,0.000763,0.000458,0.000427,0.000473,0.001129,0.001053,0.002609,0.001450,0.000809,0.001099,0.000473,0.001312,0.001144,0.002213,0.001678,0.009369,0.004242,0.000504,0.003479,0.000626,0.001572,0.000305,0.001282,0.000732,0.000504,0.000519,0.000244,0.001205,0.000198,0.000397,0.000473,0.001053,0.008240,0.001038,0.002365,0.001358,0.010162,0.002121,0.049774,0.007721,0.000519,0.000504,0.000458,0.000778,0.001068,0.001282,0.001633,0.005875,0.003418,0.000961,0.003052,0.000732,0.000717,0.000580,0.000824,0.001587,0.002991,0.003021,0.000839,0.008011,0.000748,0.001755,0.001068,0.005386,0.002106,0.000504,0.000549,0.000992,0.002228,0.001526,0.007217,0.004807,0.004761,0.004898,0.001740,0.007538,0.004410,0.011078,0.006424,0.245865
0.000000,0.056686,0.005905,0.026810,0.004456,0.004700,0.001038,0.004379,0.003540,0.009064,0.007065,0.001587,0.008286,0.000931,0.000610,0.000565,0.002182,0.007370,0.000641,0.001938,0.000397,0.005707,0.000717,0.007355,0.001678,0.002792,0.001038,0.000458,0.000839,0.000839,0.001755,0.000732,0.004608,0.006332,0.002518,0.002548,0.001541,0.000809,0.000473,0.000458,0.000793,0.008041,0.018158,0.001740,0.016129,0.000992,0.001541,0.000870,0.004364,0.001053,0.000366,0.000198,0.000443,0.000824,0.000458,0.000687,0.000946,0.001129,0.001495,0.000488,0.001541,0.000412,0.001709,0.000809,0.004669,0.028030,0.002792,0.033722,0.003555,0.002625,0.000824,0.002853,0.003571,0.002197,0.001984,0.000992,0.002640,0.000336,0.000549,0.000381,0.001053,0.002029,0.000290,0.000671,0.000320,0.001846,0.000336,0.002045,0.000839,0.000534,0.000412,0.000397,0.000717,0.000259,0.000610,0.000504,0.001877,0.005203,0.001724,0.002640,0.001984,0.000748,0.000534,0.000763,0.001144,0.008255,0.017578,0.002670,0.031509,0.000961,0.002533,0.001175,0.007950,0.000595,0.000626,0.000320,0.000580,0.000763,0.000473,0.001312,0.001404,0.000977,0.001633,0.000534,0.002945,0.000931,0.002640,0.001358,0.008850,0.005341,0.000687,0.002518,0.000656,0.001968,0.000565,0.001480,0.000778,0.000946,0.000931,0.000351,0.000870,0.000427,0.000443,0.000381,0.000992,0.005386,0.000732,0.002060,0.000626,0.016342,0.001450,0.016373,0.004089,0.000809,0.000595,0.000320,0.000977,0.001465,0.002228,0.001297,0.003983,0.001434,0.000519,0.000763,0.000473,0.000458,0.000397,0.000412,0.000748,0.001022,0.001907,0.000443,0.002457,0.000671,0.000870,0.000519,0.001953,0.000824,0.000488,0.000427,0.000671,0.001511,0.001312,0.002762,0.001907,0.001556,0.001984,0.000900,0.002350,0.002121,0.013596,0.002960,0.023056,0.005310,0.000641,0.002884,0.000717,0.001709,0.000229,0.001541,0.001038,0.000504,0.000793,0.000397,0.001266,0.000290,0.000488,0.000732,0.001587,0.006805,0.000916,0.002335,0.001343,0.014618,0.002197,0.030212,0.007050,0.000748,0.000885,0.000702,0.001373,0.001450,0.002548,0.002777,0.007919,0.004059,0.001190,0.002640,0.001114,0.000854,0.000778,0.000961,0.002060,0.002960,0.004791,0.001297,0.007843,0.001236,0.002396,0.001556,0.008118,0.002213,0.000763,0.000763,0.001556,0.003799,0.002335,0.007187,0.007172,0.004196,0.005066,0.001938,0.009216,0.004578,0.023499,0.008331,0.141693
0.000000,0.041885,0.003891,0.029388,0.002823,0.003159,0.000687,0.002502,0.001907,0.006607,0.004013,0.001343,0.008133,0.000580,0.000549,0.000381,0.001389,0.005600,0.000809,0.001663,0.000290,0.003265,0.000732,0.008270,0.001266,0.003098,0.000656,0.000473,0.000427,0.000717,0.000656,0.000504,0.004501,0.004669,0.002029,0.003540,0.001007,0.000595,0.000412,0.000336,0.000809,0.005127,0.011108,0.001587,0.012421,0.000702,0.001511,0.000443,0.002029,0.000626,0.000320,0.000137,0.000259,0.000366,0.000458,0.000824,0.000443,0.000717,0.000931,0.000336,0.000961,0.000381,0.001266,0.000366,0.004242,0.030457,0.003555,0.067444,0.004120,0.002991,0.000870,0.004028,0.003998,0.001495,0.001709,0.000610,0.002960,0.000259,0.000336,0.000290,0.000687,0.001617,0.000214,0.000671,0.000259,0.001450,0.000259,0.002426,0.000549,0.000305,0.000275,0.000244,0.000336,0.000351,0.000397,0.000351,0.001526,0.003387,0.001450,0.003677,0.001312,0.000504,0.000366,0.000397,0.000778,0.007950,0.015350,0.002319,0.053741,0.000977,0.002518,0.001175,0.008011,0.000473,0.000320,0.000305,0.000244,0.000549,0.000381,0.000854,0.000778,0.000580,0.001053,0.000381,0.002167,0.000504,0.001648,0.000778,0.006668,0.003952,0.000778,0.003220,0.000519,0.001495,0.000275,0.001068,0.000519,0.000595,0.000610,0.000320,0.001022,0.000381,0.000427,0.000259,0.000519,0.003357,0.000397,0.001328,0.000366,0.008041,0.001328,0.011566,0.001648,0.000824,0.000534,0.000259,0.000488,0.001511,0.001648,0.000916,0.004211,0.000916,0.000488,0.000931,0.000427,0.000397,0.000427,0.000259,0.000443,0.000839,0.001602,0.000366,0.002884,0.000381,0.000656,0.000488,0.001678,0.000916,0.000488,0.000336,0.000519,0.001602,0.001038,0.002411,0.001556,0.000717,0.001236,0.000504,0.001511,0.001633,0.004654,0.001602,0.012924,0.003891,0.000504,0.003738,0.000381,0.001114,0.000305,0.001389,0.000946,0.000519,0.000565,0.000397,0.001022,0.000336,0.000305,0.000381,0.000656,0.006744,0.000946,0.002899,0.000946,0.012192,0.002472,0.051483,0.006683,0.000412,0.000610,0.000351,0.000763,0.000916,0.001465,0.001495,0.006210,0.002869,0.000732,0.002563,0.000626,0.000519,0.000534,0.000732,0.001251,0.001709,0.002838,0.000900,0.007034,0.000702,0.001663,0.000763,0.005539,0.001740,0.000641,0.000854,0.000809,0.002182,0.001846,0.005951,0.004791,0.004044,0.005051,0.001678,0.007202,0.005066,0.014450,0.006561,0.230148
0.000000,0.041866,0.004350,0.023545,0.003309,0.004059,0.000873,0.003784,0.002803,0.008441,0.005377,0.001670,0.009252,0.000735,0.000643,0.000674,0.001700,0.007322,0.000843,0.001225,0.000460,0.004473,0.000582,0.009099,0.001578,0.002390,0.000674,0.000306,0.000567,0.000843,0.001088,0.000506,0.005009,0.005392,0.002175,0.002696,0.001440,0.000720,0.000429,0.000582,0.000812,0.005607,0.010754,0.001563,0.011657,0.000444,0.001225,0.000582,0.003202,0.000827,0.000475,0.000291,0.000322,0.000567,0.000260,0.001057,0.000628,0.000873,0.001363,0.000444,0.001302,0.000429,0.001026,0.000720,0.003952,0.025322,0.002972,0.047442,0.003248,0.002819,0.000965,0.003447,0.003768,0.001425,0.001639,0.000551,0.002206,0.000276,0.000429,0.000337,0.000950,0.001900,0.000368,0.000827,0.000414,0.001471,0.000230,0.001961,0.000490,0.000383,0.000306,0.000291,0.000398,0.000291,0.000551,0.000414,0.001930,0.004090,0.001363,0.003156,0.001363,0.000460,0.000521,0.000506,0.001103,0.007675,0.012515,0.002681,0.041039,0.001042,0.002114,0.001072,0.008027,0.000735,0.000398,0.000398,0.000551,0.000597,0.000521,0.001134,0.001180,0.000812,0.001210,0.000398,0.001976,0.000766,0.001869,0.001195,0.007552,0.004458,0.000521,0.002574,0.000613,0.001731,0.000352,0.001088,0.000950,0.001042,0.000582,0.000306,0.000919,0.000429,0.000276,0.000291,0.000735,0.004519,0.000490,0.001624,0.000536,0.010248,0.001103,0.012301,0.002589,0.000735,0.000460,0.000260,0.000735,0.001118,0.001471,0.001072,0.004075,0.001057,0.000444,0.000797,0.000460,0.000398,0.000322,0.000414,0.000628,0.000996,0.001471,0.000337,0.002405,0.000276,0.000689,0.000337,0.001746,0.000781,0.000322,0.000475,0.000643,0.001394,0.000919,0.002267,0.001823,0.000705,0.001440,0.000490,0.001639,0.001348,0.005178,0.001654,0.013511,0.004151,0.000490,0.003416,0.000613,0.001455,0.000306,0.001440,0.000919,0.000628,0.000781,0.000291,0.001302,0.000383,0.000475,0.000444,0.001256,0.008578,0.001225,0.002665,0.001057,0.012454,0.002359,0.045573,0.007138,0.000628,0.000689,0.000383,0.000965,0.001302,0.001746,0.001823,0.006357,0.003002,0.001042,0.002313,0.000797,0.000919,0.000628,0.000873,0.001762,0.002604,0.003309,0.000827,0.007047,0.000643,0.001624,0.001302,0.006480,0.002145,0.000980,0.000766,0.001287,0.003248,0.002175,0.006066,0.006051,0.004519,0.004136,0.001654,0.007690,0.004642,0.014400,0.007001,0.243306
0.000000,0.061539,0.004837,0.033386,0.003891,0.003998,0.000916,0.003296,0.002930,0.007034,0.006287,0.001556,0.006226,0.000778,0.000610,0.000427,0.001587,0.006042,0.000824,0.002029,0.000351,0.005081,0.000656,0.006363,0.001404,0.003098,0.000839,0.000519,0.000565,0.000732,0.001572,0.000641,0.003784,0.005753,0.002182,0.002899,0.001144,0.000702,0.000626,0.000351,0.000854,0.006638,0.019760,0.001892,0.016815,0.000931,0.001831,0.000717,0.004074,0.000687,0.000458,0.000137,0.000305,0.000656,0.000443,0.000778,0.000565,0.000717,0.001312,0.000381,0.001373,0.000595,0.002197,0.000580,0.004211,0.035034,0.002884,0.039566,0.003281,0.002441,0.000610,0.003632,0.002975,0.001526,0.002228,0.000824,0.002899,0.000290,0.000397,0.000397,0.000870,0.001678,0.000305,0.000885,0.000305,0.001846,0.000275,0.002380,0.000702,0.000305,0.000351,0.000320,0.000488,0.000549,0.000687,0.000549,0.001740,0.004333,0.001633,0.003082,0.001556,0.000488,0.000443,0.000458,0.000900,0.006897,0.019897,0.002090,0.033829,0.000870,0.002457,0.001083,0.007111,0.000565,0.000366,0.000412,0.000458,0.000748,0.000580,0.000839,0.001266,0.000778,0.001587,0.000610,0.002991,0.000595,0.002686,0.000931,0.008194,0.004791,0.000793,0.002823,0.000580,0.001648,0.000320,0.001144,0.000580,0.000763,0.000763,0.000381,0.000977,0.000366,0.000504,0.000290,0.000687,0.004532,0.000580,0.001862,0.000534,0.017136,0.002167,0.016418,0.003036,0.000931,0.000595,0.000397,0.000610,0.001816,0.002823,0.001205,0.004150,0.001236,0.000549,0.000763,0.000626,0.000458,0.000565,0.000351,0.000549,0.001022,0.002060,0.000443,0.002640,0.000412,0.001038,0.000687,0.002121,0.000885,0.000443,0.000397,0.000687,0.002121,0.001404,0.002396,0.002365,0.000977,0.002136,0.000748,0.002747,0.002609,0.016693,0.002487,0.025742,0.004593,0.000610,0.003357,0.000443,0.001251,0.000443,0.001816,0.001099,0.000534,0.000778,0.000443,0.001114,0.000381,0.000381,0.000565,0.001144,0.005844,0.000916,0.002686,0.000992,0.016342,0.002228,0.032211,0.005920,0.000565,0.000809,0.000549,0.001297,0.001251,0.002655,0.002319,0.007416,0.003616,0.000717,0.001892,0.000763,0.000626,0.000595,0.000793,0.001678,0.001831,0.004410,0.000992,0.006592,0.000900,0.002426,0.001221,0.008133,0.001923,0.000824,0.000977,0.001389,0.003281,0.002563,0.005905,0.006989,0.003860,0.004837,0.001740,0.008804,0.005386,0.026840,0.008286,0.139389
0.000000,0.036621,0.004440,0.021149,0.003693,0.003540,0.000854,0.003845,0.003067,0.011337,0.005142,0.001602,0.012085,0.001038,0.000824,0.000717,0.002487,0.009338,0.001205,0.001724,0.000732,0.003632,0.000839,0.010574,0.002182,0.003067,0.001053,0.000534,0.000824,0.000885,0.000687,0.000565,0.006332,0.005310,0.002197,0.003052,0.001419,0.000580,0.000381,0.000519,0.001038,0.005692,0.005692,0.001343,0.008850,0.000732,0.000977,0.000778,0.002502,0.001282,0.000381,0.000381,0.000488,0.000671,0.000275,0.001144,0.000717,0.001221,0.000870,0.000504,0.001160,0.000549,0.000885,0.000732,0.004105,0.020309,0.003326,0.053528,0.003677,0.002808,0.000946,0.003128,0.005524,0.001923,0.001328,0.000397,0.002289,0.000244,0.000381,0.000320,0.000641,0.001572,0.000275,0.000427,0.000336,0.001114,0.000397,0.001770,0.000778,0.000351,0.000290,0.000320,0.000320,0.000244,0.000488,0.000366,0.001541,0.005371,0.001495,0.002838,0.001495,0.000427,0.000397,0.000778,0.000885,0.011566,0.011276,0.002274,0.051788,0.001175,0.002594,0.001404,0.009995,0.001129,0.000458,0.000229,0.000610,0.000687,0.000427,0.001053,0.001190,0.001038,0.001236,0.000397,0.002060,0.000656,0.001495,0.001038,0.007080,0.004379,0.000916,0.002670,0.000595,0.001495,0.000336,0.001373,0.000870,0.001266,0.000717,0.000305,0.000854,0.000427,0.000381,0.000259,0.000931,0.004410,0.000534,0.001587,0.000565,0.004242,0.001099,0.009354,0.001877,0.001038,0.000458,0.000259,0.000519,0.001083,0.000916,0.000656,0.004395,0.001236,0.000565,0.000854,0.000580,0.000443,0.000366,0.000397,0.000580,0.000961,0.001114,0.000290,0.002304,0.000504,0.000610,0.000320,0.001556,0.001038,0.000381,0.000381,0.000412,0.000931,0.000732,0.002045,0.001648,0.000763,0.000992,0.000290,0.001389,0.001328,0.001465,0.001328,0.008316,0.005142,0.000687,0.003464,0.000580,0.001144,0.000336,0.001389,0.000793,0.000992,0.000565,0.000183,0.001511,0.000244,0.000458,0.000565,0.001404,0.009277,0.001419,0.002029,0.001297,0.008926,0.001953,0.048904,0.008133,0.001038,0.000656,0.000381,0.000778,0.000778,0.001266,0.001266,0.006485,0.004364,0.001251,0.003220,0.001099,0.000916,0.000702,0.001160,0.002106,0.003906,0.003525,0.000977,0.008362,0.001022,0.001511,0.001114,0.007004,0.002747,0.000946,0.000809,0.001419,0.003342,0.001877,0.007019,0.005524,0.005905,0.004929,0.001511,0.007263,0.005112,0.009872,0.006775,0.240845
0.000000,0.043673,0.004825,0.027221,0.003094,0.003692,0.000843,0.003355,0.002665,0.007736,0.005591,0.001593,0.009375,0.000812,0.000490,0.000506,0.001823,0.005453,0.000567,0.001854,0.000322,0.003676,0.000475,0.007307,0.001455,0.002742,0.000720,0.000245,0.000551,0.000536,0.000735,0.000398,0.004197,0.005193,0.002451,0.003431,0.001333,0.000766,0.000260,0.000643,0.000705,0.005959,0.013680,0.002221,0.014706,0.000551,0.001256,0.000597,0.003171,0.000904,0.000383,0.000260,0.000260,0.000506,0.000352,0.000858,0.000567,0.000766,0.001379,0.000260,0.001103,0.000475,0.001164,0.000551,0.003814,0.027466,0.003631,0.053217,0.003477,0.002604,0.000567,0.003661,0.003186,0.001777,0.001624,0.000797,0.003064,0.000414,0.000322,0.000276,0.000904,0.001409,0.000337,0.000858,0.000276,0.001578,0.000322,0.002313,0.000536,0.000306,0.000260,0.000245,0.000383,0.000169,0.000521,0.000352,0.001471,0.004335,0.001241,0.002956,0.001363,0.000613,0.000276,0.000429,0.000720,0.008333,0.017754,0.002788,0.052191,0.000980,0.003156,0.000996,0.007966,0.000536,0.000352,0.000306,0.000521,0.000628,0.000337,0.000797,0.000751,0.000643,0.001256,0.000429,0.002221,0.000506,0.001731,0.000827,0.006863,0.004473,0.000689,0.003125,0.000398,0.001654,0.000352,0.001210,0.000613,0.000888,0.000735,0.000138,0.001103,0.000368,0.000414,0.000230,0.000827,0.004090,0.000490,0.001792,0.000521,0.009727,0.001471,0.012546,0.002390,0.000781,0.000322,0.000260,0.000383,0.001164,0.001409,0.000996,0.004412,0.001134,0.000506,0.000720,0.000414,0.000260,0.000260,0.000306,0.000521,0.000888,0.001700,0.000490,0.002390,0.000276,0.000659,0.000398,0.001256,0.000735,0.000291,0.000414,0.000322,0.001471,0.000766,0.002390,0.001639,0.000843,0.001486,0.000475,0.001685,0.001440,0.006633,0.001654,0.014997,0.004274,0.000490,0.002849,0.000398,0.001409,0.000306,0.001486,0.000521,0.000567,0.000521,0.000276,0.000965,0.000368,0.000337,0.000352,0.000843,0.006710,0.000812,0.002574,0.000843,0.012132,0.002099,0.040947,0.006265,0.000521,0.000797,0.000383,0.000720,0.001195,0.001409,0.001547,0.005607,0.003186,0.000720,0.002313,0.000827,0.000613,0.000337,0.000659,0.001225,0.002436,0.003156,0.000934,0.007705,0.000628,0.001762,0.000965,0.006066,0.001762,0.000689,0.000674,0.000904,0.002574,0.001700,0.006066,0.004335,0.003738,0.004473,0.001823,0.007154,0.004534,0.015625,0.006250,0.232077
0.000000,0.056885,0.005539,0.023987,0.005020,0.004578,0.001099,0.004562,0.004745,0.011826,0.007492,0.001907,0.009735,0.001114,0.000992,0.000748,0.002625,0.010193,0.001114,0.001938,0.000671,0.005997,0.000748,0.008224,0.002426,0.002945,0.001205,0.000534,0.001114,0.000916,0.001846,0.000778,0.005066,0.006378,0.002487,0.002487,0.001495,0.000656,0.000427,0.000702,0.001083,0.007339,0.014786,0.001907,0.014008,0.000961,0.001633,0.001007,0.004456,0.001328,0.000427,0.000366,0.000580,0.000916,0.000412,0.000961,0.000931,0.001251,0.001175,0.000549,0.001511,0.000656,0.001831,0.000809,0.004211,0.023987,0.002716,0.028687,0.003128,0.002396,0.000885,0.002563,0.003830,0.001968,0.001755,0.000671,0.002182,0.000259,0.000488,0.000519,0.001053,0.001633,0.000305,0.000717,0.000565,0.001633,0.000595,0.001923,0.001068,0.000504,0.000397,0.000366,0.000595,0.000305,0.000824,0.000580,0.001709,0.006348,0.001678,0.002655,0.001877,0.000549,0.000504,0.000854,0.001282,0.009674,0.016342,0.002167,0.030655,0.001099,0.002579,0.001144,0.008667,0.001144,0.000565,0.000336,0.000778,0.000992,0.000732,0.001144,0.001740,0.001312,0.001587,0.000748,0.002975,0.001007,0.002594,0.001480,0.009201,0.004898,0.000885,0.002350,0.000610,0.001709,0.000565,0.001373,0.001099,0.001373,0.000809,0.000381,0.000961,0.000473,0.000473,0.000397,0.001114,0.005997,0.000870,0.002182,0.000763,0.013397,0.001617,0.013901,0.004059,0.001099,0.000641,0.000259,0.000748,0.001266,0.001938,0.000931,0.004364,0.001617,0.000626,0.000763,0.000656,0.000519,0.000412,0.000580,0.000595,0.001022,0.001724,0.000458,0.002365,0.000702,0.000946,0.000488,0.002380,0.000992,0.000549,0.000427,0.000671,0.001434,0.001038,0.002106,0.002121,0.001358,0.001968,0.000595,0.002609,0.002197,0.011841,0.002625,0.021057,0.006454,0.000732,0.002686,0.000687,0.001297,0.000381,0.001923,0.001099,0.001205,0.000900,0.000336,0.001450,0.000320,0.000626,0.000687,0.002258,0.007858,0.001266,0.001968,0.001358,0.012894,0.001831,0.029663,0.006912,0.001053,0.001053,0.000534,0.001190,0.001144,0.002243,0.002350,0.008163,0.005249,0.001434,0.002457,0.001297,0.001144,0.000916,0.001480,0.002579,0.003937,0.005463,0.001282,0.007767,0.001144,0.001938,0.001846,0.010086,0.002914,0.000992,0.001007,0.001999,0.004745,0.002579,0.006699,0.008545,0.005432,0.004730,0.001892,0.009277,0.005386,0.022003,0.008743,0.140060
0.000000,0.034363,0.004883,0.020599,0.004135,0.004044,0.000778,0.003860,0.003098,0.010544,0.005142,0.001724,0.012054,0.000900,0.000854,0.000870,0.002319,0.009613,0.001099,0.001831,0.000839,0.003952,0.000671,0.010757,0.002182,0.003098,0.001190,0.000427,0.000732,0.000732,0.000687,0.000641,0.006622,0.005875,0.002441,0.002991,0.001465,0.000656,0.000443,0.000534,0.001114,0.005936,0.007797,0.001328,0.010117,0.000381,0.001312,0.000626,0.002655,0.001144,0.000549,0.000168,0.000458,0.000549,0.000320,0.001114,0.000885,0.000916,0.001328,0.000397,0.001160,0.000488,0.000732,0.000732,0.004486,0.020538,0.003143,0.053497,0.003571,0.002716,0.000961,0.003662,0.005219,0.002045,0.001678,0.000549,0.002197,0.000259,0.000381,0.000275,0.000732,0.001740,0.000397,0.000519,0.000381,0.001266,0.000198,0.001678,0.000504,0.000519,0.000259,0.000275,0.000305,0.000259,0.000183,0.000229,0.001648,0.004852,0.002136,0.003769,0.001663,0.000565,0.000336,0.000580,0.001144,0.010345,0.011475,0.002670,0.051254,0.001007,0.002487,0.001236,0.010208,0.000992,0.000397,0.000259,0.000565,0.000504,0.000443,0.000931,0.001328,0.001022,0.001129,0.000488,0.001907,0.000809,0.001190,0.000763,0.007767,0.004639,0.000595,0.002853,0.000504,0.001694,0.000336,0.001312,0.000870,0.001053,0.000549,0.000336,0.001022,0.000381,0.000351,0.000244,0.000900,0.004288,0.000412,0.001328,0.000534,0.006027,0.000946,0.010437,0.002487,0.001007,0.000320,0.000259,0.000519,0.001114,0.001114,0.001068,0.004517,0.001144,0.000580,0.001007,0.000366,0.000427,0.000153,0.000366,0.000443,0.001068,0.001251,0.000275,0.002243,0.000305,0.000443,0.000412,0.001480,0.000839,0.000183,0.000320,0.000443,0.000916,0.000656,0.002151,0.001434,0.000778,0.001038,0.000473,0.001099,0.001068,0.001724,0.001221,0.008240,0.004700,0.000595,0.003265,0.000443,0.001282,0.000259,0.001419,0.000977,0.000992,0.000626,0.000275,0.001343,0.000397,0.000366,0.000626,0.001053,0.010071,0.001007,0.002487,0.001221,0.009811,0.002182,0.050842,0.008301,0.000885,0.000519,0.000336,0.000778,0.001251,0.001083,0.001404,0.006805,0.004059,0.001221,0.003006,0.000916,0.001068,0.000610,0.001099,0.002243,0.003128,0.002899,0.000839,0.008163,0.000671,0.001709,0.001251,0.007309,0.003632,0.001099,0.000824,0.001709,0.003036,0.001801,0.006851,0.006622,0.005707,0.005264,0.001480,0.008179,0.005142,0.008987,0.006973,0.231995
0.000000,0.035003,0.004335,0.021584,0.003309,0.004090,0.000950,0.003508,0.002482,0.008624,0.004917,0.001685,0.011091,0.000766,0.000674,0.000812,0.001884,0.007200,0.000950,0.001210,0.000720,0.003738,0.000643,0.010248,0.001608,0.002665,0.000950,0.000383,0.000536,0.000628,0.000582,0.000521,0.005775,0.005653,0.002114,0.003018,0.001486,0.000980,0.000322,0.000567,0.001072,0.005499,0.008624,0.001363,0.012132,0.000460,0.001103,0.000919,0.002099,0.001118,0.000475,0.000245,0.000383,0.000551,0.000214,0.001088,0.000613,0.000904,0.000965,0.000398,0.000843,0.000460,0.000934,0.000536,0.004396,0.021201,0.003722,0.052619,0.003370,0.003094,0.001134,0.002895,0.004442,0.001746,0.001317,0.000444,0.002543,0.000352,0.000291,0.000337,0.000827,0.001746,0.000291,0.000475,0.000245,0.001471,0.000337,0.002037,0.000858,0.000490,0.000460,0.000184,0.000322,0.000291,0.000383,0.000306,0.001440,0.004626,0.001639,0.003140,0.001271,0.000567,0.000490,0.000628,0.001057,0.010417,0.013358,0.002344,0.051440,0.001103,0.002328,0.001241,0.009222,0.000873,0.000352,0.000260,0.000551,0.000444,0.000521,0.001149,0.000965,0.000751,0.001149,0.000383,0.002022,0.000643,0.001455,0.000720,0.006817,0.004718,0.000751,0.002849,0.000613,0.001425,0.000352,0.001072,0.000674,0.001026,0.000536,0.000291,0.000904,0.000398,0.000368,0.000414,0.000705,0.003707,0.000398,0.001869,0.000398,0.007154,0.000797,0.013189,0.001716,0.000812,0.000337,0.000291,0.000444,0.001180,0.001026,0.000950,0.004243,0.001057,0.000398,0.000950,0.000260,0.000337,0.000199,0.000383,0.000444,0.000965,0.001333,0.000322,0.002298,0.000322,0.000628,0.000414,0.001608,0.000843,0.000414,0.000322,0.000398,0.001149,0.000781,0.001961,0.001471,0.000613,0.000965,0.000368,0.001440,0.000934,0.001884,0.001547,0.008640,0.004289,0.000659,0.003018,0.000490,0.001256,0.000184,0.001425,0.000643,0.000873,0.000567,0.000169,0.001271,0.000337,0.000490,0.000383,0.001057,0.008747,0.001210,0.002528,0.001363,0.011382,0.001808,0.055944,0.008732,0.000888,0.000582,0.000414,0.000904,0.001072,0.001409,0.001317,0.005683,0.003339,0.001011,0.002895,0.001011,0.000674,0.000567,0.000674,0.001654,0.002558,0.003309,0.000919,0.008441,0.000843,0.001547,0.001210,0.006480,0.002436,0.000812,0.000766,0.001118,0.002313,0.001486,0.006939,0.005193,0.005086,0.004994,0.001654,0.007690,0.004718,0.010126,0.006526,0.247457
